image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
longhornio/longhorn-share-manager:v1.11.2,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,longhorn-share-manager,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/longhorn-ui:v1.11.2,longhorn/v1.11.2,glibc,2.38-150600.14.46.1,sles,SUSE-SU-2026:2231-1,HIGH,,longhornio/longhorn-ui:v1.11.2 (sles 15.7),2.38-150600.14.49.1,false,affected,
longhornio/longhorn-ui:v1.11.2,longhorn/v1.11.2,liblzma5,5.4.1-150600.3.3.1,sles,SUSE-SU-2026:2051-1,HIGH,,longhornio/longhorn-ui:v1.11.2 (sles 15.7),5.4.1-150600.3.6.1,false,affected,
longhornio/longhorn-ui:v1.11.2,longhorn/v1.11.2,libtiff5,4.0.9-150000.45.63.1,sles,SUSE-SU-2026:1965-1,HIGH,,longhornio/longhorn-ui:v1.11.2 (sles 15.7),4.0.9-150000.45.66.1,false,affected,
longhornio/longhorn-ui:v1.11.2,longhorn/v1.11.2,nginx,1.21.5-150600.10.12.1,sles,SUSE-SU-2026:1761-1,HIGH,,longhornio/longhorn-ui:v1.11.2 (sles 15.7),1.21.5-150600.10.15.1,false,affected,
longhornio/longhorn-ui:v1.11.2,longhorn/v1.11.2,nginx,1.21.5-150600.10.12.1,sles,SUSE-SU-2026:2050-1,HIGH,,longhornio/longhorn-ui:v1.11.2 (sles 15.7),1.21.5-150600.10.18.1,false,affected,
longhornio/longhorn-ui:v1.11.2,longhorn/v1.11.2,nginx,1.21.5-150600.10.12.1,sles,SUSE-SU-2026:2307-1,HIGH,,longhornio/longhorn-ui:v1.11.2 (sles 15.7),1.21.5-150600.10.21.1,false,affected,
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,glibc,2.38-150600.14.46.1,sles,SUSE-SU-2026:2231-1,HIGH,,longhornio/support-bundle-kit:v0.0.84 (sles 15.7),2.38-150600.14.49.1,false,affected,
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,liblzma5,5.4.1-150600.3.3.1,sles,SUSE-SU-2026:2051-1,HIGH,,longhornio/support-bundle-kit:v0.0.84 (sles 15.7),5.4.1-150600.3.6.1,false,affected,
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,libncurses6,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/support-bundle-kit:v0.0.84 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,ncurses-utils,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/support-bundle-kit:v0.0.84 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,terminfo-base,6.1-150000.5.30.1,sles,SUSE-SU-2026:1510-1,MEDIUM,,longhornio/support-bundle-kit:v0.0.84 (sles 15.7),6.1-150000.5.33.1,false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,affected,
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.25.9,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,usr/bin/support-bundle-kit,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-33811,HIGH,https://avd.aquasec.com/nvd/cve-2026-33811,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-39820,HIGH,https://avd.aquasec.com/nvd/cve-2026-39820,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-39823,HIGH,https://avd.aquasec.com/nvd/cve-2026-39823,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-39825,HIGH,https://avd.aquasec.com/nvd/cve-2026-39825,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-39836,HIGH,https://avd.aquasec.com/nvd/cve-2026-39836,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-42499,HIGH,https://avd.aquasec.com/nvd/cve-2026-42499,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,usr/bin/yq,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-39826,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39826,usr/bin/yq,"1.25.10, 1.26.3",false,not_affected,vulnerable_code_not_present
longhornio/support-bundle-kit:v0.0.84,longhorn/v1.11.2,stdlib,v1.26.2,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,usr/bin/yq,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
